Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZNF548,217.183738820239,-0.228066919156907,0.168433853067717,-1.3540444216117,0.175722206021188,0.316490843567014
ZNF17,177.040264067655,-0.341670898210185,0.17708261044798,-1.92944353680936,0.0536758232759998,0.12769840046869
ZNF749,293.186166352642,0.283799250139375,0.15799541433278,1.7962499186313,0.0724547788832808,0.161183241332224
AC004076.2,18.2593234727588,0.360049585464252,0.516861616405774,0.696607320094722,0.486048573547785,0.643984065160326
VN1R1,15.4005952705856,0.204190872586784,0.588644571815448,0.346883131797233,0.728679119627307,0.834966368272889
ZNF772,177.859870726983,0.304633610381064,0.169766317945435,1.79442903673612,0.0727447157664174,0.161712008199442
ZNF419,204.100243692441,-0.0435628471845918,0.1647835544186,-0.264364046147039,0.791499413285922,0.877077128953569
ZNF773,136.892544296924,-0.527325427292864,0.181808116304382,-2.90045041999125,0.00372626782237673,0.0138678396251219
ZNF549,152.701425666847,0.0524002910824376,0.195765003898811,0.267669348651932,0.788953845353424,0.875353200027389
ZNF550,266.621423618111,0.0844281589045534,0.152126335260526,0.55498713460733,0.578903460347669,0.723863194325112
ZNF416,129.030282766936,-0.0375431870514085,0.182200873223368,-0.206053826127292,0.836748866153172,0.904971358297744
ZIK1,33.1044754245323,0.435121771534502,0.364137645404404,1.19493762050135,0.232111402972953,0.388302032664689
ZNF530,177.543811727987,0.472185221251814,0.170099485173045,2.77593562832629,0.00550431052571399,0.0193489590711782
ZNF134,481.991845540309,-0.214334063855162,0.104931554399474,-2.04260829911271,0.0410912289063717,0.103108392382141
ZNF211,322.227507426006,0.110118075593003,0.121597336524662,0.905596115344758,0.3651496656786,0.531483222926349
ZNF551,305.856371420595,-0.154703001522,0.147073246424638,-1.05187724676542,0.292855872312577,0.456107548198329
ZNF154,13.8436691213284,-0.195427628372943,0.602691962025266,-0.324257897378015,0.745742792076935,0.846165417710073
ZNF671,5.83433494047695,-2.40806989556539,0.919697130898039,-2.61832924629659,0.0088361502354985,0.0287585254159556
ZNF776,416.146351251413,-0.142055806619015,0.115748034733617,-1.22728482557776,0.219715556935329,0.373212988918503
ZNF586,128.298881101739,-0.594745756397875,0.189650192153471,-3.13601452044186,0.00171260724060372,0.00717941965355569
ZNF552,219.23609088857,-0.154719737821134,0.157906045906119,-0.979821494061855,0.32717424028182,0.49273804365207
ZNF587B,391.969164383272,-0.0551231392768989,0.125375323951859,-0.439664979833392,0.660179770178819,0.787358801937615
ZNF814,125.457250047116,-0.0376424950462553,0.207523107742749,-0.181389414681077,0.856061926925719,0.917629208943003
ZNF587,459.147417239194,0.179839172277181,0.124276645664339,1.44708743397301,0.147872436999168,0.27882414737654
AC010326.3,107.711254591098,-0.531185110488335,0.195763536714253,-2.71340168554311,0.00665963262070412,0.022659589116727
ZNF417,196.74123764699,0.123891832013891,0.171042327918754,0.724334341805384,0.468860498476832,0.6292699513777
ZNF418,3.26557997471592,0.209403126766738,1.16362431207551,0.179957675852642,0.857185795445425,0.918462809093987
ZNF256,158.520918361422,-0.000734603405658495,0.163489386395904,-0.00449327887181365,0.996414894224417,0.998283707386547
ZNF606,221.582449303255,-0.0642176456293928,0.157903620567928,-0.406688873873967,0.684236513243147,0.804071582638756
AC008969.1,74.5136964792857,-0.199466579365985,0.246067646022061,-0.810616846995406,0.417585739038142,0.581737321148519
ZSCAN18,55.2640570400343,0.581063388058988,0.305164835584486,1.90409680376859,0.0568975779113785,0.13358342849459
ZNF329,90.7509160273987,-0.0210998214994947,0.204516779094421,-0.103169146281897,0.917828726913363,0.954313716337722
ZNF274,681.115899287068,0.0373062917636691,0.105438606889187,0.353820036743057,0.723473756451947,0.831670141198954
ZNF544,22.4407022257127,0.589633429400225,0.480407603276086,1.22736073571543,0.21968703714382,0.373209992418232
AC020915.2,104.42570596452,-0.700070137356617,0.213278801332012,-3.28241781641869,0.00102920981717341,0.00461454744440545
ZNF8,669.188169829407,0.0917729443361325,0.107508004301727,0.853638247051511,0.393305459786828,0.558586394440286
ERVK3-1,608.270340826543,-0.750156793233325,0.118553249895678,-6.32759366692547,2.49013818416474e-10,5.6464415406744e-09
AC010642.2,188.39641146661,-0.270182891511554,0.151676732939758,-1.78130743110654,0.0748622411819458,0.165468540941432
ZSCAN22,277.025882467758,0.0961434002363796,0.144423354987818,0.665705351080436,0.505599452541809,0.661577959453643
A1BG,285.151197789536,0.664012389618331,0.180293435553491,3.68295377798892,0.000230546974741523,0.00124065136711817
A1BG-AS1,127.094404235398,0.552974681305624,0.206871121280161,2.67303951312151,0.0075167396114794,0.0250905387073656
ZNF497,117.480880739636,0.930705353644543,0.222999548459272,4.17357505911957,2.99856809584883e-05,0.000208655361340431
AC012313.2,57.2662759316326,-0.130069904857745,0.297790695987939,-0.436782970758137,0.662268750135825,0.788750911227629
AC012313.6,27.0775639900905,1.30689115391671,0.404222169734178,3.23310113044056,0.00122454205094643,0.00535964422062834
ZNF837,98.4630641103986,0.662623894902418,0.228246551114422,2.90310583738126,0.00369481748206666,0.0137645848464313
RPS5,21483.6333126944,0.556622883364164,0.122886555024915,4.52956699169662,5.91046920567288e-06,4.88488311609039e-05
LINC02560,5.60511803773393,-1.50398759080611,0.896877007870589,-1.6769162076938,0.0935588683102445,0.197223224291258
ZNF584,476.498378353779,0.296368938108115,0.136948314080027,2.16409336689555,0.0304571844867906,0.0808260035873376
AC012313.1,636.395041212272,0.125991770067983,0.102634208996649,1.22758066048033,0.219604425387299,0.373209992418232
AC012313.5,36.0163998302186,0.138965210193025,0.413038072462288,0.336446491154184,0.736534195809092,0.840544248163869
ZNF132,109.506055673004,0.278285145300895,0.201655567740164,1.38000229013993,0.167585939704905,0.306081676461427
AC012313.8,62.1620833570024,-0.0988908494331112,0.267365978732497,-0.369870728886014,0.711478812174682,0.823693848319682
ZNF324B,301.982473200151,0.278803556839551,0.13452076685206,2.07256889299602,0.0382124185210893,0.0971847198514311
ZNF324,506.734389536655,0.585037090115647,0.121637940289059,4.80965962367805,1.51187521718315e-06,1.45175980653093e-05
ZNF446,192.349785008623,0.785856372607816,0.163692664032972,4.80080385550769,1.5802999513524e-06,1.51199126205901e-05
SLC27A5,267.731116575131,0.355404292917994,0.149778817871322,2.37286084887736,0.0176509122795678,0.0515563214759128
ZBTB45,560.119598646797,-0.147958115798546,0.10555116386152,-1.40176678669941,0.160984899544863,0.296975322285452
TRIM28,19454.9633559627,0.625988019858775,0.112421606225584,5.56821807547094,2.57357607296151e-08,3.77817243090658e-07
CHMP2A,1897.9429964684,-0.48963417163466,0.123096091509332,-3.97765815007653,6.95973321467128e-05,0.00043768779386949
UBE2M,6205.89341190451,0.0649755153993774,0.0815488155455981,0.796768352362473,0.425585578358513,0.589081066346401
MZF1-AS1,130.375509508682,-0.20202462272996,0.231029868282014,-0.874452399736264,0.381871931861803,0.54678054330035
MZF1,773.758177697656,0.176141291383533,0.11201522097337,1.57247639966187,0.115840108243015,0.231600044832279
AC016629.2,6.15069979523869,0.162201949315632,0.839380395168421,0.193240097397183,0.846770937316845,0.912015642850424
C20orf96,547.398151156234,-0.456876805654363,0.116384534533755,-3.92558003934667,8.65209938402845e-05,0.000529766362218241
ZCCHC3,2562.86784114506,-0.0714415980148006,0.0698705730132481,-1.02248478771248,0.306551508948581,0.470843443278811
AL034548.2,25.9342843693948,-0.637151435875231,0.458926952437307,-1.38835043897813,0.165030360171381,0.302664311548758
NRSN2-AS1,174.725685729746,-0.565334430867783,0.195270217892255,-2.89513903845655,0.00378990624724061,0.0140680289661214
SOX12,6213.64304188152,-0.39969956549195,0.0787465275315314,-5.07577385341727,3.85922079246128e-07,4.20596181553981e-06
NRSN2,1932.23444356644,-0.225433878132355,0.0888588668638068,-2.53698799105637,0.0111810789553909,0.0350690453100093
TRIB3,919.814609764591,0.696834033295317,0.12257861524118,5.68479283212865,1.30971327145784e-08,2.03027422072151e-07
RBCK1,1453.1453962632,0.255220618707648,0.102939252370896,2.47933235213398,0.0131628592149866,0.0402316422780639
TBC1D20,1309.24779208382,0.136704463842764,0.0950152655910943,1.43876316076494,0.150217637252768,0.282186095632325
CSNK2A1,6833.43515766482,-0.299320826374618,0.0565958556492516,-5.28874107372163,1.23161088319087e-07,1.52380051377332e-06
SRXN1,1646.4858132104,0.296455523518657,0.0986079909201046,3.00640466104674,0.00264356937483611,0.0104122432364966
FAM110A,170.015763295219,0.510501865085865,0.175903265419394,2.90217389579842,0.00370582765824064,0.0137972986048891
RSPO4,7.90616745663652,-0.324027929197918,0.707905777399457,-0.457727482304577,0.647148241044885,0.777977083405266
AL110114.1,33.7097462831328,-0.838982900969893,0.322055908295123,-2.60508464325726,0.00918515655907827,0.0297121655562868
PSMF1,4360.62432355492,-0.254465731143309,0.0719601081644131,-3.53620551211389,0.000405918783441295,0.00205124291899001
TMEM74B,200.025956304572,0.544058232268639,0.175882358485669,3.09330757759294,0.00197938869363304,0.00811222965651797
SNPH,230.319770373238,0.344762791680809,0.162664222243795,2.11947524123708,0.0340503239866893,0.0887257705565886
SDCBP2,47.8695100598872,0.260092855676942,0.278549004285068,0.933741825229295,0.35043708449776,0.516218537019743
SDCBP2-AS1,153.808868865001,-0.261432579759113,0.181599341971097,-1.43961193317938,0.149977221586243,0.281848510633284
AL136531.1,16.1724305171883,0.0970651716505311,0.559985050147787,0.173335291049135,0.862387885270481,0.921431759815781
FKBP1A,10008.8673956859,-0.134804695868886,0.0709835554980223,-1.89909754341119,0.0575516520574768,0.134689192929583
NSFL1C,2904.99576778944,-0.503584848172089,0.0812898681947965,-6.19492760112907,5.83118272456491e-10,1.19790812364928e-08
AL117335.1,8.83482231239532,-1.45106538862643,0.718120272076737,-2.02064395763412,0.0433166350726616,0.107558928992432
SIRPA,591.646654641107,-0.146320423136448,0.138133208563248,-1.05927042930774,0.289476638026482,0.452552457680764
STK35,1650.77430928122,0.249490581389382,0.0726987044498203,3.43184356966898,0.000599493244386729,0.00287753658348564
AL121899.1,18.1898464121598,0.150051180696698,0.433135522303581,0.34643009628642,0.729019510216,0.83516684072611
SNRPB,14443.2720061834,0.690317977690867,0.11072793343342,6.23436161306079,4.53624130503318e-10,9.57301559951946e-09
ZNF343,707.009723971542,-0.0935461415224637,0.117863596320381,-0.793681377820706,0.427380944010304,0.590674370113519
TMC2,5.61619755659372,-0.584259249915887,0.780991580923285,-0.748099293497094,0.454400268138773,0.616186008003298
NOP56,15694.730715235,-0.126364743093266,0.0625899190145751,-2.01893124456415,0.0434943662252472,0.107899261978235
IDH3B,4508.71557646259,-0.00222763306004838,0.0879907284433988,-0.0253166793758428,0.979802369977086,0.989499690730571
EBF4,274.265060938289,0.416617927503428,0.163200325132173,2.5528008425597,0.0106860579575438,0.0337903596678947
PCED1A,2055.89181538697,-0.0800907099061636,0.0937739531659308,-0.854082687166286,0.393059175842032,0.558279308188327
VPS16,963.392653288618,0.602598433459133,0.0978195688566514,6.16030555544774,7.26047148940065e-10,1.46082574246652e-08
PTPRA,3552.74957414125,-0.392664949598712,0.0794424312673005,-4.94276098219489,7.70238930651497e-07,7.91156370637663e-06
GNRH2,11.6136353525483,0.491218669418795,0.642290485249288,0.764792069476387,0.444395370912307,0.60783898631995
MRPS26,3876.26294644964,0.331938865189399,0.107464146254349,3.08883359482292,0.0020094395569105,0.00821605064099181
UBOX5,255.798003624742,0.573576509095963,0.159172992211955,3.60347883849658,0.00031398632144815,0.00163471824379411
FASTKD5,1212.15530696224,0.263141367381536,0.110808452058161,2.37474093802356,0.017561270772431,0.0513330556310269
LZTS3,988.905451711102,-0.0463732302031143,0.0867462004137555,-0.534585145884509,0.592936757370961,0.735026268015227
DDRGK1,2819.52999073735,-0.398681085968965,0.0851527711119849,-4.68195081337585,2.8415767201632e-06,2.55178536122586e-05
ITPA,1450.23046187013,1.00305614316204,0.135513207324342,7.40190689134297,1.34242618338488e-13,6.59529011948163e-12
SLC4A11,544.825046914216,0.129817909954046,0.119750456590314,1.08407027121554,0.278333642903136,0.440884858610895
AL109976.1,26.3373935455369,0.0415320642083807,0.393178021326504,0.105631703593858,0.915874569635168,0.953135703709426
C20orf194,437.517934233772,0.333108645599624,0.113839132501651,2.92613478581096,0.00343202207583935,0.0130020567055105
ATRN,2160.2038796293,-0.0853314863783105,0.0769219766386712,-1.10932519036974,0.267289921880735,0.428138790688902
HSPA12B,35.6699944331231,-0.304687809286374,0.332393100284883,-0.9166490189635,0.359326588884015,0.525632404498673
C20orf27,2987.15598259953,0.86479885445247,0.143569999785503,6.02353455279305,1.70648657775818e-09,3.20112749854012e-08
SPEF1,32.9292695479794,0.242897722106818,0.381859830473286,0.63609131603543,0.524716905266649,0.677926648650824
CENPB,2849.68554155208,0.42985391284948,0.0844617918909601,5.08932978126275,3.59331239778678e-07,3.95094165419173e-06
CDC25B,2578.77421288275,0.162441821841987,0.0905496769136347,1.79395252836652,0.072820746197865,0.161822912246087
AP5S1,378.59982090019,0.261498997389558,0.117743673807992,2.22091759949661,0.0263565429683526,0.0718220630176487
MAVS,3680.64306332999,-0.0192125954332197,0.0652217436385911,-0.2945734713822,0.768319730144277,0.860946461624894
AL353194.1,20.6873059589789,0.397363705201039,0.460797580147754,0.862338958189897,0.388501020430778,0.553583399863422
PANK2,1133.1345965593,0.300101586473299,0.0886239768813273,3.38623470796343,0.000708587514689031,0.0033272259760531
AL031670.1,45.6899256834112,-0.775655745243943,0.360771740144704,-2.1499903094761,0.0315559813114129,0.0831714630902994
RNF24,547.361832552724,0.196952216380931,0.105412483736533,1.8683955580934,0.0617069557664325,0.142284563637747
SMOX,390.710667206407,-0.0366416832959646,0.141393169740975,-0.259147477654615,0.7955214537844,0.879487374582099
PRNP,1571.97799700589,-0.384994968928638,0.0752073710846377,-5.11911217446184,3.0697734184635e-07,3.43840543753231e-06
RASSF2,489.988142903892,0.0167838838393206,0.113272745081409,0.148172305944012,0.882206787192917,0.933796651180374
SLC23A2,2077.29657488609,0.00963378513207946,0.101810436935142,0.0946247302544887,0.92461290606652,0.957561135320173
AL121890.5,5.40890852554094,-1.06794845456492,0.815905456633227,-1.30891201410974,0.190564156510796,0.336243890789738
AL121890.4,5.08641392781776,0.339355617950721,1.05781978092023,0.320806647854046,0.748356921212712,0.847939986811548
TMEM230,3126.95300006082,-0.0968614705258198,0.0865620579871762,-1.118982990679,0.263147395545613,0.423647608981596
PCNA,11274.6436818745,0.0760076202740672,0.0786557989407987,0.966332060669491,0.333878048156974,0.499512545905354
CDS2,2513.47315839239,0.112818599279879,0.0678985124995425,1.66157689066663,0.096597640084833,0.202232406139519
GPCPD1,912.910000538068,-0.0704726992261669,0.088368138943597,-0.797489910601691,0.425166560178551,0.588797031250998
SHLD1,90.9700523449657,0.50065022591421,0.272267883145916,1.83881484708903,0.0659424237263056,0.149946951269894
CHGB,9.60642572681043,0.909721935741718,0.82288067003629,1.1055332429933,0.268928598136506,0.430206994228017
TRMT6,1949.43346266134,-0.517362126897966,0.0835466085160975,-6.19249705149052,5.92184578514718e-10,1.21518892901622e-08
MCM8,3666.61537261022,-0.292352427881387,0.0840986284743232,-3.47630434865709,0.000508375009780861,0.00249169498723684
AL035461.2,71.8392509437391,-1.29693003466284,0.234114825393888,-5.53971766837411,3.02959672774168e-08,4.38833484590214e-07
CRLS1,1997.57845578241,0.00363704624961169,0.0762669156437081,0.04768838780111,0.961964588766718,0.978723737357515
FERMT1,91.2652089839017,-0.174957385609862,0.230127792976556,-0.760261867316853,0.447098070622208,0.610049780157883
BMP2,341.616155320931,-0.0105391636183118,0.117165932530787,-0.0899507509620382,0.928326351140292,0.959801172866404
TMX4,1992.91419794104,-0.126903800508776,0.0847606219412749,-1.49720232818372,0.134340619767922,0.25955468681961
PLCB1,716.153670786416,-0.640660803458638,0.139999160922158,-4.57617602304672,4.73552141956142e-06,4.00288430963473e-05
PLCB4,421.794767359531,-0.277600799463453,0.115151614080492,-2.41074171369762,0.0159201182593019,0.0473119725065604
