Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PVALB,10.2917393733155,-0.15456497274817,0.604445458256019,-0.25571368042723,0.798171930852049,
TST,928.55092861296,0.400181294623649,0.134479540838997,2.97577826431426,0.00292246083396692,0.0479343447927225
MPST,2858.45822166982,0.315767973061723,0.114251442089013,2.76379857696421,0.00571327951516585,0.067975006504142
KCTD17,1152.14767449028,0.220990517525,0.109781812186314,2.01299753687751,0.0441148884795146,0.197069523658934
TMPRSS6,30.2616678668278,-0.127228524623643,0.327106668438381,-0.388951179843066,0.697312261119374,
C1QTNF6,385.009517936581,0.104830803873397,0.14552886948578,0.72034369705346,0.471313406601594,0.69461734788523
RAC2,10.1087511677326,0.360302009163845,0.626081480280566,0.575487409406174,0.564961703381172,
ELFN2,146.786911438117,0.305810511250646,0.15478875951931,1.97566355722681,0.0481928949934349,0.20598965127324
MFNG,12.7657198078066,-0.436547670788876,0.581057098817952,-0.751299092080533,0.452472675502093,
CARD10,559.757162408132,0.256842570522573,0.103322836176916,2.48582578669047,0.0129251221776743,0.10297356288986
CDC42EP1,5563.29580211463,-0.082220865718742,0.0792028812583109,-1.0381044781766,0.299221416818084,0.54446397009086
LGALS2,7.72256751754679,0.18461988445588,0.734806347491877,0.251249713732121,0.801621050932312,
GGA1,2667.87783387597,0.151746757290044,0.0732829067350362,2.07069784825409,0.0383870414497259,0.184164176725804
SH3BP1,889.77153157356,0.108694727773182,0.100082984257767,1.08604603049441,0.277458627815442,0.523684252588156
Z83844.2,4.09667681188971,-0.250550717788008,0.895008519137827,-0.279942271420351,0.779521795339116,
PDXP,3732.58988494091,0.207237417850035,0.103333348232252,2.00552310938623,0.0449071527409611,0.198683117883964
LGALS1,115.899848983674,0.663387333221528,0.191468962987523,3.46472515895308,0.000530773617322354,0.0200584185562087
NOL12,1716.17261029394,-0.0653055824841532,0.104880931917116,-0.62266401804822,0.53350533264139,0.741323715097254
TRIOBP,1359.55656178799,0.216122275193413,0.0924188798902919,2.33850784006435,0.0193609194450371,0.127784914689809
H1F0,8197.66970250866,0.181966513523056,0.105214151270372,1.72948706353626,0.0837219598166703,0.281514039763796
GCAT,1027.98241124055,0.0850504417393011,0.121081259403976,0.702424488793419,0.48241447770871,0.702321793322944
ANKRD54,1450.00730388452,0.0741836526022074,0.0901344181313021,0.823033577408148,0.410488899241589,0.646658876400597
EIF3L,8853.84031156134,0.191381599363847,0.0730327124516705,2.62049146114481,0.00878031289352499,0.0837496710097209
AL022311.1,130.981220707778,0.220391892086536,0.231126962093493,0.953553363442666,0.340309772110343,0.582477901468729
MICALL1,2744.83536516113,0.00100778309925541,0.0928889441686152,0.0108493331286665,0.991343654422193,0.996712362699026
C22orf23,367.145308518586,-0.0508606563745796,0.137190334082772,-0.370730610976524,0.710838188237376,0.852543802728888
POLR2F,3728.70159265381,0.00649070135912742,0.0900629190991162,0.0720685208080393,0.942547377818,0.973790782308942
SOX10,7.29510567064081,-0.832437956410053,0.669597691324825,-1.24319119852854,0.21379738527129,
PICK1,1368.94928170691,0.0897760214067471,0.0947281943287126,0.947722291583209,0.34327084956558,0.585370019027566
SLC16A8,44.1972322559202,0.111882684336253,0.262905083084888,0.425563032191842,0.670426282552502,
BAIAP2L2,46.755989858727,0.318134186015625,0.282517040768313,1.12607078550182,0.260135558670191,
AL022322.1,50.6872889721667,-0.240081622667287,0.2749007884146,-0.873339156471246,0.382478243806593,
PLA2G6,628.78660067509,0.349597911272878,0.126489421249973,2.76385098309518,0.00571236204156427,0.067975006504142
AL022322.2,5.78403704884715,-0.704498072154095,0.758408267538528,-0.928916656513513,0.352932280146419,
MAFF,136.11793567643,0.259637246509571,0.216496457105614,1.19926787708545,0.230423801477057,0.472978933934799
TMEM184B,2957.33015799581,-0.013644037471062,0.0703695365408006,-0.193891250984027,0.846261034407321,0.92692816900421
CSNK1E,18254.0170753631,0.0462899007625812,0.0539371859436615,0.858218684432888,0.390771720638157,0.629817028356164
KCNJ4,89.0628878518275,0.221607452989725,0.256059993363268,0.865451295530315,0.386791137083575,0.625763382930109
KDELR3,634.425661968854,0.0763483113795653,0.110985770799091,0.687910809015083,0.491508949373522,0.710154482458247
DDX17,42106.4485508459,0.0132495833243026,0.0755547749696505,0.175363943968132,0.860793670078322,0.933601465896479
DMC1,503.504558931062,0.0239350666607157,0.106333499170869,0.225094319733183,0.82190589979934,0.913070382137676
FAM227A,375.050679831387,0.0834844774743729,0.112830711697411,0.739909163191853,0.459355114010361,0.684751964969137
CBY1,1064.14509053413,0.159267262106834,0.128638131814106,1.23810304037211,0.215677856692301,0.455537237300639
AL021707.4,9.5177871930935,1.36787736454006,0.543708474117155,2.51582866491302,0.0118752896972675,
AL021707.2,146.116544456892,0.17047635657556,0.185304046553401,0.919981833890672,0.3575822524191,0.598853268857194
TOMM22,6488.40156239557,-0.134224523884929,0.0983765506926178,-1.36439550827839,0.1724431208234,0.404133987879209
JOSD1,2492.61280308859,0.0747542747514944,0.0666634876754287,1.12136759353873,0.262131424388754,0.507946038336429
GTPBP1,3872.91712805612,0.015314888123732,0.0733532316498374,0.208782732256977,0.834617851939713,0.920713663584846
SUN2,1400.68698760634,0.234590125668291,0.0793963804641925,2.95467027963687,0.00313003370866192,0.0495494300640383
AL021707.3,10.9201825967036,0.398097714566037,0.516145941184465,0.771289053736376,0.440535619103571,
AL021707.8,5.3668525517265,-0.00305427697559601,0.722136528409362,-0.00422950073211726,0.996625356727259,
AL021707.6,68.4966948415883,0.281380406326786,0.249343387907337,1.12848553430001,0.259114922680163,0.504753978031157
DNAL4,520.504576432162,0.245164671585239,0.12064375429473,2.03213728732536,0.0421397595001469,0.193134282360244
NPTXR,202.021711159911,0.214005286766059,0.158151637284261,1.35316516756262,0.176002870401869,0.408836908473367
CBX6,7350.42553994528,-0.00118727403292946,0.0903576825439007,-0.0131397131876708,0.989516327386331,0.995734811768963
AL022318.5,8.59826068906739,0.177011321367602,0.632877785920372,0.279692738954616,0.779713249566159,
APOBEC3B,47.2515586680393,0.271575804495408,0.260222475712312,1.04362931661463,0.2966569237896,
APOBEC3C,1902.68292803796,0.158145282091237,0.081202166659566,1.94755002972087,0.0514688279112233,0.213122247703306
APOBEC3D,37.8022481558099,-0.484331526208404,0.291504644488081,-1.66148819707128,0.0966154374626325,
APOBEC3F,178.184996279654,0.167062570156581,0.185418348946705,0.90100343954956,0.367586490910838,0.608049960917484
APOBEC3H,6.90367975984422,1.79393090670396,0.708173115511026,2.53318131882123,0.0113032467514586,
CBX7,277.766594374667,0.342986602497323,0.139663934771638,2.45579936622963,0.0140571614638371,0.106845959820737
AL031846.2,32.7593196772593,0.34949663280843,0.314906562055729,1.1098423307755,0.267066974673499,
PDGFB,9.69628505277477,0.642763855610294,0.611182092888519,1.05167324613932,0.292949489699687,
RPL3,73092.4982564194,0.179984314116801,0.0954935597547041,1.88477960795607,0.0594595992044896,0.232289559563742
SYNGR1,1825.66254956944,0.22089922525279,0.0838338633353985,2.6349641596383,0.0084146167609125,0.0822370894704403
TAB1,2198.15473036231,0.11211885611621,0.0890728424298703,1.25873221351934,0.208127071842356,0.446285200920754
MGAT3,590.846945691697,0.41160098458279,0.100056638962266,4.11367990022146,3.89401310734254e-05,0.00400301088664203
MIEF1,4709.77108044594,0.0286484262512751,0.0721414028271974,0.397114903904733,0.691282729947987,0.842138993473874
ATF4,29646.9927201663,0.0825615866227651,0.108096940663875,0.76377357319934,0.445002187809944,0.673735731691925
RPS19BP1,2880.44709561957,0.202913145227612,0.137474485002887,1.47600585827508,0.139942319566624,0.364519537865967
CACNA1I,10.9816751444527,0.835266218101015,0.526809746929861,1.58551777557036,0.112848741483607,
Z82206.1,4.93225764193935,-1.37513336575856,0.982924529422639,-1.39902233039835,0.161806286856918,
Z83847.1,10.3311938863171,0.820943812097001,0.683192970855069,1.20162801304809,0.229507683068807,
TNRC6B,2392.87168290113,-0.131416161138397,0.0966598461560976,-1.35957345645027,0.173964942575885,0.406436424292738
ADSL,6485.21467412943,0.0971382276232226,0.0881450445693451,1.10202709747117,0.270449891270642,0.516467368392504
SGSM3,3159.22655033298,0.338241288971301,0.0963469614300336,3.51065860252302,0.000446998066052709,0.018120396285238
MRTFA,1489.43782627675,-0.161521359701003,0.0819344716643096,-1.97134803483894,0.0486840805586224,0.207466091801714
SLC25A17,2184.01204099428,0.0417241398962736,0.0952692467356522,0.437960216186525,0.661415123203383,0.827608413455517
ST13,14319.4007151339,-0.113568330716427,0.0736502120604586,-1.54199597719013,0.123074571161039,0.341992463464839
XPNPEP3,1374.68499559506,0.011508484664499,0.0858684100205574,0.134024662407791,0.893383072589101,0.95178005997091
DNAJB7,8.73958536748293,-0.361142693074655,0.708430230352321,-0.509778772279452,0.610206459085137,
RBX1,1968.74138621279,0.398296517011202,0.102298896470827,3.8934585880385,9.88250792992372e-05,0.00767241979286805
EP300,4191.87152679014,-0.333938787857371,0.110537476386752,-3.0210458821131,0.00251903185660297,0.0450681537473241
EP300-AS1,42.7793067287424,0.0923133770156773,0.281707966767339,0.32769175140836,0.743144740762474,
L3MBTL2,1728.16141930145,0.0115415498949857,0.0919965730574628,0.12545630246223,0.900162317231987,0.955508724207968
AL035681.1,17.1409514582347,-1.16273522528191,0.477191428874185,-2.43662219169589,0.0148251597127159,
CHADL,4.97725286526089,0.353623326500999,0.754124666068508,0.468918923371848,0.639127589572436,
RANGAP1,9230.45350641756,0.125285343279752,0.111129197009365,1.12738458165224,0.259579915070701,0.505198831974427
ZC3H7B,4763.40400153003,-0.0538628158488035,0.061482889706789,-0.876061878445767,0.380996395472423,0.620309097359768
TEF,267.50511745986,0.0568179233629384,0.133659213201753,0.425095449852559,0.670767094761313,0.832804315951809
AL008582.1,3.15619522479421,0.632178315702397,1.32491531219855,0.477146206917459,0.633258013293343,
TOB2,1977.64766308804,-0.223969300961985,0.0746180177524901,-3.00154450235997,0.00268613773544987,0.0461871468337084
PHF5A,2267.98201890683,-0.0682063135167499,0.0963754680409978,-0.70771447239805,0.479122588191297,0.699676283029014
ACO2,2529.07888176778,-0.0202636786520039,0.0728887019041884,-0.278008499570212,0.781005834143658,0.890926146450418
POLR3H,2323.96661633987,0.0839282330066435,0.104592496373682,0.802430727982527,0.422303844237048,0.656837329368211
CSDC2,26.1332040403285,0.601573328881921,0.458567727465279,1.31185273810502,0.189569826646678,
PMM1,483.972540686664,0.372304392218322,0.137279282341434,2.7120216967069,0.00668742154350114,0.0735173294685475
DESI1,3781.29207294584,-0.0417069098048611,0.0777321955787806,-0.536546144031036,0.591581153718494,0.781872174727311
XRCC6,27849.3273250802,0.0251555949219379,0.0771153789959132,0.326207239716361,0.744267564234584,0.871293255121665
SNU13,4200.31476582295,0.0491820033108194,0.1063878074812,0.46228984763607,0.64387347909382,0.816536845535183
MEI1,4.85784672483281,-0.792341129140294,0.817818845567309,-0.968846748194777,0.332621658125841,
CCDC134,198.884202189306,0.102580272118699,0.157690625430403,0.650515982409958,0.515358981399137,0.728777405864268
SREBF2-AS1,167.492947300859,0.0657246104395297,0.155066466677299,0.423847991431351,0.671676675685679,0.833495903858718
SREBF2,5352.51735064379,0.107946662891007,0.0714566745860982,1.51065892047554,0.130875373769487,0.353633286000782
SHISA8,337.266414886481,0.677164546366719,0.15736344470648,4.30318837789672,1.6835758622273e-05,0.00256745318989663
TNFRSF13C,208.398029927763,0.354187217387719,0.228441828487265,1.55044818076066,0.121033981912507,0.338673068654264
CENPM,850.729570425648,0.431026165907365,0.158073634589071,2.72674293235467,0.00639628492459812,0.0716853979738424
LINC00634,112.347977152172,0.309906685666107,0.190223807182919,1.62916876838713,0.103277296549299,0.312983716299154
SEPTIN3,1665.89472595892,0.0131164598990854,0.108568775003815,0.120812451817979,0.903839587225595,0.957666262395357
NAGA,1227.09467642596,0.0791262068660435,0.0946772617157922,0.83574667699589,0.403297430119282,0.640575335378549
Z99716.2,5.40311492394454,0.585526857883967,0.795298824350593,0.736235035129196,0.461587674262768,
PHETA2,5.71434373643575,0.084232122436274,0.758171388130066,0.111099051949219,0.911537800523866,
SMDT1,747.237917325589,0.249488097516363,0.112326120411831,2.22110490954056,0.0263438565958036,0.151313015600552
NDUFA6,2506.91113341535,-0.108170777638071,0.0872571438820192,-1.23967818364911,0.215094449582015,0.454852191276719
AL021878.2,15.2942578797821,0.782965721922571,0.508898924377368,1.53854858876057,0.123914537837821,
NDUFA6-DT,60.610934318928,0.381757305912417,0.233842792032362,1.63253826467991,0.102566144414115,
CYP2D6,33.1931140890252,0.15505574805411,0.304302031108049,0.509545557384248,0.610369873796316,
TCF20,2451.44988061885,-0.162894006068227,0.0663260463373364,-2.45595833105659,0.0140509448761257,0.106845959820737
OGFRP1,162.423397491203,-0.223393395250239,0.162717376523184,-1.37289206613044,0.169785903413836,0.40144438412982
LINC01315,133.76667214886,0.497427623874265,0.199725417639486,2.49055743506892,0.0127542879497746,0.102305841350415
RRP7A,4079.2388018683,0.120002289935535,0.100793617881414,1.19057428890706,0.23382075008468,0.476154100356369
SERHL2,263.392624187385,0.1314905253648,0.128564132945386,1.02276212153709,0.306420331469805,0.550370786052748
POLDIP3,3668.45973196,0.0197674577929156,0.0709935638751353,0.278440138991796,0.78067451078207,0.890907838139716
CYB5R3,6497.9256925936,-0.355621522813937,0.0857406592278914,-4.1476415742119,3.35917747813553e-05,0.00381190454338742
A4GALT,127.364948007275,0.110976769933243,0.180825491581689,0.613723037402102,0.539398362341173,0.745623505081518
ARFGAP3,1345.87455065299,0.162260855028975,0.0926249814375248,1.75180445394658,0.0798074380985486,0.274304610153584
PACSIN2,2440.31882521683,0.038904666130153,0.0668196117755757,0.58223424375497,0.560408910487352,0.760309059875342
TTLL1,157.02337771804,0.206194936257972,0.17642182859869,1.16876090615185,0.242499975267666,0.486671578126085
BIK,16.8059249108449,0.62239684481857,0.445002804835085,1.39863577949632,0.161922231266689,
MCAT,1139.33593910458,0.100774094719492,0.109302124206913,0.921977458816108,0.356540333513284,0.598046572254179
TSPO,1592.10565322865,0.765696331729603,0.136831542029792,5.59590515732761,2.19473663115864e-08,1.82351456251393e-05
TTLL12,5625.28737386818,-0.106175209148656,0.0861366496871129,-1.2326368570676,0.217711279468067,0.458094857093616
SCUBE1,94.9744212637593,0.311158503848149,0.27875074303407,1.11626071543823,0.264310552053774,0.509912375272417
MPPED1,43.141061974794,0.0938105296917224,0.317462025818279,0.295501578338133,0.767610746807069,
EFCAB6,64.7785868633216,0.155834160937655,0.260284966363602,0.598705961065629,0.549368981364156,0.752182198725399
Z97055.2,27.7262806322086,-0.0847984635261907,0.331095228308276,-0.256115027569157,0.797862018566935,
SULT4A1,559.980629480804,0.260709671764377,0.124816896215755,2.08873701933527,0.0367314025198808,0.180486868538425
PNPLA3,397.520512368734,0.00131188670532334,0.111615910963746,0.0117535814920639,0.990622214712155,0.996456267802333
SAMM50,2134.16909885376,0.0426491954785433,0.0827031257401439,0.51569024866785,0.606070766337594,0.791736336608666
PARVB,1469.21922254982,0.106262801754787,0.115496870425715,0.920049187160723,0.357547055947735,0.598853268857194
AL031595.3,29.6937390047343,0.210786195089756,0.351239640523671,0.600120745982687,0.548425767350977,
SHISAL1,343.333269534266,0.0121910820993792,0.122809073610327,0.0992685779721906,0.920925026305217,0.964952253725142
RTL6,2280.94472498029,0.0042082013158957,0.0772393545040017,0.0544826059580505,0.956550666439437,0.980194707390544
PRR5,681.032865725675,0.0745092178978363,0.11849924265426,0.628773789847996,0.529497161545764,0.738254074379231
ARHGAP8,944.313238175222,0.119869847025276,0.0980110366810986,1.22302396836491,0.221320643584014,0.463709101130393
PHF21B,561.301442194586,0.429258784283018,0.109367461089274,3.9249222758552,8.6757745393399e-05,0.00703396657271798
AL079301.1,7.67783165316808,-0.754709008941063,0.670393936032111,-1.12576944446722,0.260263120759931,
NUP50-DT,164.847486239446,0.4956457213385,0.169609439383677,2.92227675027738,0.00347482631087854,0.0522883642593704
